"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"291",0,0,0,76.7584087182693,115.137613077404,88.8841743376969,0,0,0
"292",8.99012595369964,11.3005435057452,-6.57496025232027,76.7584087182693,115.137613077404,94.4590478694148,0,0,1.27131114439634
"293",126.87157533046,77.8244977282452,16.7843660064465,76.7584087182693,115.137613077404,142.166032545972,0,0,7.48394485003125
"294",259.559744369271,170.574241596154,93.6178535621654,76.7584087182693,115.137613077404,193.395407337571,0,0,10.4343461851397
"295",133.208028677056,170.574241596154,147.759643800816,76.7584087182693,115.137613077404,153.97956973377,0,0,0
"296",163.114953456583,170.574241596154,236.356150644564,76.7584087182693,115.137613077404,125.725124490815,0,0,0
"297",240.543984995463,170.574241596154,418.881840495988,76.7584087182693,115.137613077404,112.808323819369,0,0,0
"298",40.9290235476783,156.928302268462,426.959986329919,76.7584087182693,115.137613077404,105.269086704766,0,0,0
"299",0,0,409.277711127399,76.7584087182693,115.137613077404,101.40799228439,0,0,0
"300",0,0,409.277711127399,76.7584087182693,115.137613077404,99.7616059647223,0,0,0
"301",0,0,0,163.71108445096,245.566626676439,98.5374956959173,0,0,0
"302",0,0,0,163.71108445096,245.566626676439,95.9261439120625,0,0,0
"303",0,0,0,163.71108445096,245.566626676439,92.9279519414324,0,0,0
"304",61.6770941661076,58.890515101109,-21.3742580996434,163.71108445096,245.566626676439,138.14165048164,0,0,6.62518294887477
"305",302.208358979033,202.819843514244,46.8540576292971,163.71108445096,245.566626676439,246.260386231312,0,0,16.1920494464777
"306",228.472437492318,363.802409891021,-74.0859029879082,163.71108445096,245.566626676439,315.691810546204,0,0,18.1105387173874
"307",232.809229061738,363.802409891021,8.87685052142392,163.71108445096,245.566626676439,259.476040462574,0,0,0
"308",158.372253454766,363.802409891021,22.4412385081603,163.71108445096,245.566626676439,212.806335502026,0,0,0
"309",217.705770871587,363.802409891021,127.992181235302,163.71108445096,245.566626676439,187.404704147447,0,0,0
"310",0,0,78.8924598460717,163.71108445096,245.566626676439,178.753475586173,0,0,0
"311",0,0,78.8924598460717,163.71108445096,245.566626676439,171.963560100416,0,0,0
"312",0,0,78.8924598460717,163.71108445096,245.566626676439,168.536463385704,0,0,0
"313",0,0,0,31.5569839384287,47.335475907643,165.894339764698,0,0,0
"314",0,0,0,31.5569839384287,47.335475907643,163.541126013381,0,0,0
"315",0,0,0,31.5569839384287,47.335475907643,160.131865657421,0,0,0
"316",1.34128523359776,2.27911550666429,-1.72180883153731,31.5569839384287,47.335475907643,155.306247618131,0,0,0.256400494499733
"317",58.3617393370615,32.9156874135554,9.40623330450793,31.5569839384287,47.335475907643,166.545037148634,0,0,3.44661433952525
"318",142.595148947125,70.1266309742859,79.1090391445794,31.5569839384287,47.335475907643,174.554151963267,0,0,4.18623115058218
"319",146.988639721347,70.1266309742859,190.115335019991,31.5569839384287,47.335475907643,140.20195793569,0,0,0
"320",133.023186624764,70.1266309742859,290.460803717995,31.5569839384287,47.335475907643,114.858647445933,0,0,0
"321",107.54363719683,70.1266309742859,374.144690261472,31.5569839384287,47.335475907643,102.26574837757,0,0,0
"322",15.3811067799428,70.1266309742859,377.95641855148,31.5569839384287,47.335475907643,96.1123428626335,0,0,0
"323",0,0,370.610078930908,31.5569839384287,47.335475907643,92.5338253400043,0,0,0
"324",0,0,370.610078930908,31.5569839384287,47.335475907643,91.2726991461232,0,0,0
"325",0,0,0,148.244031572363,222.366047358545,89.8056065908596,0,0,0
"326",0,0,0,148.244031572363,222.366047358545,88.0247788539414,0,0,0
"327",0,0,0,148.244031572363,222.366047358545,85.3145062488199,0,0,0
"328",38.3230571512141,40.35531970581,-17.9583896258272,148.244031572363,222.366047358545,115.701769585178,0,0,4.53997346690363
"329",243.780041693436,167.598113472089,24.1706740397651,148.244031572363,222.366047358545,212.254528426243,0,0,14.3148142987063
"330",289.553618789925,329.431181271919,0.730433865721462,148.244031572363,222.366047358545,309.736213726956,0,0,18.2062201274809
"331",217.41422449006,329.431181271919,70.428137814275,148.244031572363,222.366047358545,246.29257826653,0,0,0
"332",311.875268829477,329.431181271919,255.916199792912,148.244031572363,222.366047358545,209.842228974821,0,0,0
"333",261.432308185193,329.431181271919,407.492151315093,148.244031572363,222.366047358545,183.641510655448,0,0,0
"334",159.393255893033,270.133568642973,490.449602056728,148.244031572363,222.366047358545,168.947846149026,0,0,0
"335",2.95298350985455,0,457.489767691484,148.244031572363,222.366047358545,161.148647945228,0,0,0
"336",0,0,457.489767691484,148.244031572363,222.366047358545,157.772423397119,0,0,0
"337",0,0,0,182.995907076593,274.49386061489,155.052552252544,0,0,0
"338",0,0,0,182.995907076593,274.49386061489,152.4715056524,0,0,0
"339",0,0,0,182.995907076593,274.49386061489,148.685132534994,0,0,0
"340",20.1940741090656,25.4160982050824,-14.7112119650545,182.995907076593,274.49386061489,163.679354448387,0,0,2.85931104807177
"341",289.035735874736,193.924829304779,14.064717247433,182.995907076593,274.49386061489,288.812589970822,0,0,18.9572322487159
"342",422.266300200708,406.657571281319,33.6872886296042,182.995907076593,274.49386061489,413.666794665166,0,0,23.9324334723607
"343",249.512446759334,406.657571281319,98.7745906433917,182.995907076593,274.49386061489,323.695409662471,0,0,0
"344",255.418585937411,406.657571281319,176.240251271839,182.995907076593,274.49386061489,255.373271218981,0,0,0
"345",305.513879436314,406.657571281319,367.470932961876,182.995907076593,274.49386061489,230.165378391025,0,0,0
"346",107.727157107891,235.861391343165,392.940909830398,182.995907076593,274.49386061489,213.079898793723,0,0,0
"347",0,0,366.876669956508,182.995907076593,274.49386061489,205.18593748023,0,0,0
"348",0,0,366.876669956508,182.995907076593,274.49386061489,200.241083432345,0,0,0
"349",0,0,0,146.750667982603,220.126001973905,197.539189652254,0,0,0
"350",0,0,0,146.750667982603,220.126001973905,194.167655554473,0,0,0
"351",0,0,0,146.750667982603,220.126001973905,187.976307396237,0,0,0
"352",29.0973888799541,41.7831763006023,-27.5706709212297,146.750667982603,220.126001973905,214.796655457931,0,0,4.70060733381776
"353",304.701151697357,197.094299915524,28.9659841947191,146.750667982603,220.126001973905,319.400968264061,0,0,17.4725014066787
"354",276.780921121883,326.112595516896,35.4833353428347,146.750667982603,220.126001973905,366.733810003486,0,0,14.5145582551544
"355",136.946132132503,326.112595516896,50.0661404712836,146.750667982603,220.126001973905,296.693765631174,0,0,0
"356",117.003318808097,326.112595516896,61.4973575841352,146.750667982603,220.126001973905,248.888710771407,0,0,0
"357",129.408023832162,326.112595516896,99.8763388763157,146.750667982603,220.126001973905,216.544445907779,0,0,0
"358",37.5532913179381,123.922786296421,88.7096893238549,146.750667982603,220.126001973905,203.772811005546,0,0,0
"359",0,0,76.374773059273,146.750667982603,220.126001973905,196.298764367293,0,0,0
"360",0,0,76.374773059273,146.750667982603,220.126001973905,192.776624660959,0,0,0
"361",0,0,0,30.5499092237092,45.8248638355638,189.631155666588,0,0,0
"362",0,0,0,30.5499092237092,45.8248638355638,185.945266578098,0,0,0
"363",0,0,0,30.5499092237092,45.8248638355638,181.017512933165,0,0,0
"364",4.21949384873148,5.51595583205861,-3.2322810820917,30.5499092237092,45.8248638355638,177.001152956784,0,0,0.620545031106594
"365",62.5903195912608,38.8662734012745,7.80893797734766,30.5499092237092,45.8248638355638,185.64128788172,0,0,3.75191072653679
"366",125.845095491118,67.8886871637983,69.4681895335567,30.5499092237092,45.8248638355638,171.115830429828,0,0,3.26502154828392
"367",121.648040148649,67.8886871637983,162.446643502109,30.5499092237092,45.8248638355638,140.029394897478,0,0,0
"368",112.192371474864,67.8886871637983,247.961777319688,30.5499092237092,45.8248638355638,116.428532974529,0,0,0
"369",95.5714371538189,67.8886871637983,320.249794818983,30.5499092237092,45.8248638355638,99.5387563857686,0,0,0
"370",9.1488134406239,62.4575921906944,320.239644643143,30.5499092237092,45.8248638355638,93.7842806023049,0,0,0
"371",0,0,314.473872543061,30.5499092237092,45.8248638355638,90.1861007278778,0,0,0
"372",0,0,314.473872543061,30.5499092237092,45.8248638355638,88.4934323752219,0,0,0
"373",0,0,0,125.789549017224,188.684323525836,87.2444124197055,0,0,0
"374",0,0,0,125.789549017224,188.684323525836,85.770169788728,0,0,0
"375",0,0,0,125.789549017224,188.684323525836,83.2955119388713,0,0,0
"376",47.9937240471553,41.0563111375663,-10.4867081391555,125.789549017224,188.684323525836,113.5671663522,0,0,4.6188350029762
"377",295.385644551968,171.562968242936,68.8094476877499,125.789549017224,188.684323525836,208.670419618839,0,0,14.6819989243541
"378",368.901570305829,279.532331149387,191.614327066264,125.789549017224,188.684323525836,259.200806949853,0,0,12.1465533269757
"379",214.616335725478,279.532331149387,271.202725353723,125.789549017224,188.684323525836,201.108459189176,0,0,0
"380",228.700203637834,279.532331149387,382.394749464965,125.789549017224,188.684323525836,164.936824849847,0,0,0
"381",210.125963724243,279.532331149387,493.568314959511,125.789549017224,188.684323525836,141.600914513118,0,0,0
"382",116.006965498014,245.988451411461,548.809816490737,125.789549017224,188.684323525836,131.089691874919,0,0,0
"383",0.961338905494918,0,517.417382933205,125.789549017224,188.684323525836,125.098366638545,0,0,0
"384",0,0,517.417382933205,125.789549017224,188.684323525836,122.424484955984,0,0,0
"385",0,0,0,206.966953173282,310.450429759923,119.532551599429,0,0,0
"386",0,0,0,206.966953173282,310.450429759923,117.723107624341,0,0,0
"387",0,0,0,206.966953173282,310.450429759923,115.03787814666,0,0,0
"388",37.8858223485946,41.680844736286,-20.1404142973395,206.966953173282,310.450429759923,144.997769602722,0,0,4.68909503283217
"389",307.420724262761,262.445594787787,-60.5565085571191,206.966953173282,310.450429759923,309.248084484276,0,0,24.8360343807938
"390",153.68004615193,459.926562607293,-299.602784616848,206.966953173282,310.450429759923,415.982658864388,0,0,22.2166088796945
"391",123.785235331766,459.926562607293,-357.409636775987,206.966953173282,310.450429759923,340.032718536116,0,0,0
"392",144.642579431291,459.926562607293,-402.660676105901,206.966953173282,310.450429759923,272.778972950665,0,0,0
"393",302.722010661663,459.926562607293,-245.567485210306,206.966953173282,310.450429759923,239.726621442987,0,0,0
"394",144.743167862697,257.558875060084,-196.818146963227,206.966953173282,310.450429759923,222.02015221023,0,0,0
"395",0,0,-223.146137936789,206.966953173282,310.450429759923,214.940682374986,0,0,0
"396",0,0,-223.146137936789,206.966953173282,310.450429759923,209.963853264043,0,0,0
"397",0,0,0,-53.5550731048295,-80.3326096572442,205.19852579779,0,0,0
"398",0,0,0,-53.5550731048295,-80.3326096572442,201.249737394764,0,0,0
"399",0,0,0,-53.5550731048295,-80.3326096572442,196.636280333375,0,0,0
"400",0,-9.66966597726088,11.4222929356394,-53.5550731048295,-80.3326096572442,178.858616374787,0,0,-1.08783742244185
"401",0,-70.5885616340044,83.3827384301677,-53.5550731048295,-80.3326096572442,110.500827117887,0,0,-6.85337576138365
"402",0,-119.011273566288,140.582066900177,-53.5550731048295,-80.3326096572442,55.6414774046589,0,0,-5.44755509238187
"403",0,-119.011273566288,140.582066900177,-53.5550731048295,-80.3326096572442,45.0148827464619,0,0,0
"404",0,-119.011273566288,140.582066900177,-53.5550731048295,-80.3326096572442,36.7548873335835,0,0,0
"405",0,-119.011273566288,140.582066900177,-53.5550731048295,-80.3326096572442,32.142700670734,0,0,0
"406",0,-119.011273566288,140.582066900177,-53.5550731048295,-80.3326096572442,30.1397603635871,0,0,0
"407",0,-119.011273566288,140.582066900177,-53.5550731048295,-80.3326096572442,29.3000715268352,0,0,0
"408",0,-119.011273566288,140.582066900177,-53.5550731048295,-80.3326096572442,28.8653193737928,0,0,0
"409",0,-119.011273566288,0,56.2328267600709,84.3492401401064,28.3775576570548,0,0,0
"410",0,-119.011273566288,0,56.2328267600709,84.3492401401064,28.1358365146056,0,0,0
"411",0,-119.011273566288,0,56.2328267600709,84.3492401401064,27.3674981362002,0,0,0
"412",0,-101.829020945155,-20.2965359087131,56.2328267600709,84.3492401401064,40.4285559624596,0,0,1.93300341987744
"413",0,-38.0984839504079,-95.5782327337581,56.2328267600709,84.3492401401064,87.1716273844066,0,0,7.16968541190905
"414",68.9173825586388,5.95056367831439,-93.5053334352597,56.2328267600709,84.3492401401064,106.48437460705,0,0,4.95551785823125
"415",67.8705607972059,5.95056367831439,-42.5865613845112,56.2328267600709,84.3492401401064,83.7829171750148,0,0,0
"416",62.3046570194455,5.95056367831439,5.95255278435052,56.2328267600709,84.3492401401064,71.0694733333941,0,0,0
"417",51.3551655961187,5.95056367831439,45.0149595548655,56.2328267600709,84.3492401401064,60.9638830343726,0,0,0
"418",2.2552730830978,0,42.8035621112677,56.2328267600709,84.3492401401064,57.7428166602453,0,0,0
"419",0,0,42.8035621112677,56.2328267600709,84.3492401401064,55.1945081131129,0,0,0
"420",0,0,42.8035621112677,56.2328267600709,84.3492401401064,54.2803078936011,0,0,0
"421",0,0,0,17.1214248445071,25.6821372667606,53.653056344036,0,0,0
"422",0,0,0,17.1214248445071,25.6821372667606,52.7599330987087,0,0,0
"423",0,0,0,17.1214248445071,25.6821372667606,51.1755693137936,0,0,0
"424",2.94362091448252,3.87610034674257,-2.38934099067224,17.1214248445071,25.6821372667606,52.076701522912,0,0,0.43606128900854
"425",35.7534325556473,19.2853827067989,8.48492013462472,17.1214248445071,25.6821372667606,60.5350357291557,0,0,1.73354426550634
"426",88.8737442573462,38.0476107655713,56.3594672206471,17.1214248445071,25.6821372667606,65.4954158143436,0,0,2.11075065661189
"427",87.6971293129296,38.0476107655713,121.464744250111,17.1214248445071,25.6821372667606,50.8165167901091,0,0,0
"428",81.218901729981,38.0476107655713,182.813611257694,17.1214248445071,25.6821372667606,41.4452123151708,0,0,0
"429",62.6106707826322,38.0476107655713,231.750503753453,17.1214248445071,25.6821372667606,37.1011790547025,0,0,0
"430",10.4100509071299,38.0476107655713,234.789528742462,17.1214248445071,25.6821372667606,34.6462947862913,0,0,0
"431",1.60553727896431,0,231.381296994939,17.1214248445071,25.6821372667606,33.1096187637498,0,0,0
"432",0,0,231.381296994939,17.1214248445071,25.6821372667606,32.6183408489239,0,0,0
"433",0,0,0,92.5525187979757,138.828778196963,32.1391682418583,0,0,0
"434",0,0,0,92.5525187979757,138.828778196963,31.7714703594993,0,0,0
"435",1.2292468033081,3.21362912492971,-3.05239026823073,92.5525187979757,138.828778196963,33.2586134161082,0,0,0.361533276554593
"436",21.7765187720803,37.1495526841875,-27.8239601972823,92.5525187979757,138.828778196963,61.0410324250714,0,0,3.8177914004165
"437",274.166583392639,143.970584796851,62.0984119213167,92.5525187979757,138.828778196963,139.686585784747,0,0,12.0173661126747
"438",225.019906338257,205.672263995502,132.23575046836,92.5525187979757,138.828778196963,166.470670584956,0,0,6.94143890984818
"439",143.884269640721,205.672263995502,187.91904765846,92.5525187979757,138.828778196963,135.924173704019,0,0,0
"440",196.830527644094,205.672263995502,295.719712424535,92.5525187979757,138.828778196963,111.354127836153,0,0,0
"441",225.664655618307,205.672263995502,450.882711836011,92.5525187979757,138.828778196963,98.1286338005039,0,0,0
"442",58.6463512606673,197.445373435681,470.319344125303,92.5525187979757,138.828778196963,91.7960389751339,0,0,0
"443",0,0,451.680734852209,92.5525187979757,138.828778196963,89.1869528466516,0,0,0
"444",0,0,451.680734852209,92.5525187979757,138.828778196963,87.0589888983413,0,0,0
"445",0,0,0,180.672293940884,271.008440911326,85.1414993729462,0,0,0
"446",0,0,0,180.672293940884,271.008440911326,83.4104194609983,0,0,0
"447",0,0,0,180.672293940884,271.008440911326,81.6541286269271,0,0,0
"448",28.5851136899613,33.3741876307466,-17.6721627472855,180.672293940884,271.008440911326,106.270516639201,0,0,3.75459610845899
"449",377.241459965529,229.102506066704,44.2015175062851,180.672293940884,271.008440911326,253.554719742808,0,0,22.0194358240452
"450",331.255937601208,401.493986535297,15.6771235997616,180.672293940884,271.008440911326,346.065457126161,0,0,19.3940415527167
